date,open,high,low,close,Volume USD
2019-03-12 06:00:00,3816.26,3823.25,3813.35,3819.79,613749.2888479059
2019-03-12 07:00:00,3820.17,3827.12,3819.79,3821.94,477345.4466701257
2019-03-12 08:00:00,3821.94,3867.21,3821.94,3856.59,3109363.6971293143
2019-03-12 09:00:00,3856.59,3863.39,3849.75,3860.64,1150272.041527934
2019-03-12 10:00:00,3862.25,3873.99,3860.21,3866.12,880529.7913968222
2019-03-12 11:00:00,3868.2,3872.53,3860.0,3860.0,816979.6090595074
2019-03-12 12:00:00,3860.0,3875.0,3860.0,3870.83,1283103.4014806612
2019-03-12 13:00:00,3871.62,3877.69,3861.01,3867.7,1362832.064131468
2019-03-12 14:00:00,3866.88,3870.0,3860.81,3866.8,611614.2581237783
2019-03-12 15:00:00,3866.84,3868.93,3845.4,3848.5,761908.6884488723
2019-03-12 16:00:00,3849.1,3859.49,3835.72,3859.49,1275935.0814268298
2019-03-12 17:00:00,3859.49,3864.39,3853.42,3857.43,465964.79729847034
2019-03-12 18:00:00,3858.3,3860.17,3849.15,3856.13,419453.0103057917
2019-03-12 19:00:00,3856.13,3857.79,3847.26,3854.98,695625.0642820029
2019-03-12 20:00:00,3855.32,3868.46,3855.11,3865.02,562128.0058289453
2019-03-12 21:00:00,3864.4,3870.08,3854.35,3866.22,576718.3923059374
2019-03-12 22:00:00,3864.2,3867.91,3859.1,3867.91,236688.1066240078
2019-03-12 23:00:00,3867.91,3868.23,3849.99,3859.74,934257.0490643923
2019-03-13 00:00:00,3861.37,3863.47,3854.8,3862.03,182126.58798046238
2019-03-13 01:00:00,3860.91,3864.42,3852.0,3861.22,283843.654135984
2019-03-13 02:00:00,3860.91,3860.96,3851.92,3856.07,447680.84988944343
2019-03-13 03:00:00,3856.31,3872.4,3855.35,3867.06,818331.5006988464
2019-03-13 04:00:00,3867.07,3868.44,3858.24,3862.93,797736.1683539147
2019-03-13 05:00:00,3862.83,3866.66,3854.0,3855.01,640753.5889065302
2019-03-13 06:00:00,3853.52,3863.06,3851.34,3853.54,289067.6678416959
2019-03-13 07:00:00,3852.71,3864.0,3851.62,3862.54,651020.4491290798
2019-03-13 08:00:00,3862.54,3863.34,3848.28,3848.28,810909.7735710288
2019-03-13 09:00:00,3849.33,3857.0,3841.0,3846.29,997971.7086644968
2019-03-13 10:00:00,3842.87,3848.26,3820.0,3837.63,1982123.2223529683
2019-03-13 11:00:00,3838.02,3845.78,3835.89,3839.32,625216.9397294925
2019-03-13 12:00:00,3840.73,3863.01,3836.79,3862.01,1447719.9018937706
2019-03-13 13:00:00,3861.9,3874.68,3855.52,3857.71,1473911.0137778835
2019-03-13 14:00:00,3857.71,3868.82,3832.32,3846.58,1200441.8240053714
2019-03-13 15:00:00,3846.59,3853.92,3837.9,3850.21,789734.1836721505
2019-03-13 16:00:00,3850.55,3852.67,3842.46,3845.07,587871.8153072152
2019-03-13 17:00:00,3844.51,3858.5,3843.28,3851.51,324132.3871437927
2019-03-13 18:00:00,3850.62,3855.0,3850.42,3855.0,343712.7303702118
2019-03-13 19:00:00,3854.94,3860.21,3852.4,3853.3,353709.1227243087
2019-03-13 20:00:00,3853.3,3855.29,3844.43,3852.32,552387.9928208495
2019-03-13 21:00:00,3850.73,3852.32,3839.76,3842.25,382987.3482937702
2019-03-13 22:00:00,3842.25,3852.01,3842.25,3849.78,217131.213248635
2019-03-13 23:00:00,3849.64,3858.44,3845.82,3848.48,269717.4466154679
2019-03-14 00:00:00,3848.1,3867.0,3844.84,3863.04,521945.2548337248
2019-03-14 01:00:00,3862.85,3867.0,3850.63,3862.14,335794.3684987456
2019-03-14 02:00:00,3862.14,3862.14,3852.82,3857.0,433588.9798116896
2019-03-14 03:00:00,3856.97,3856.97,3847.57,3850.02,952347.9022703243
2019-03-14 04:00:00,3850.58,3853.96,3846.23,3849.91,893137.6830590032
2019-03-14 05:00:00,3848.11,3852.64,3844.23,3847.9,1156965.2124828773
2019-03-14 06:00:00,3848.03,3848.43,3832.57,3847.8,561012.7419921454
2019-03-14 07:00:00,3845.04,3846.86,3837.81,3842.3,283839.4457725283
2019-03-14 08:00:00,3842.3,3849.16,3839.67,3847.6,735145.2245934941
2019-03-14 09:00:00,3847.61,3850.71,3840.54,3845.31,824896.1497185875
2019-03-14 10:00:00,3844.2,3851.2,3840.98,3849.96,480884.8685965015
2019-03-14 11:00:00,3849.7,3850.29,3840.48,3843.08,1058969.6472662957
2019-03-14 12:00:00,3843.09,3853.88,3828.78,3844.78,886795.5708875094
2019-03-14 13:00:00,3844.16,3853.7,3843.28,3848.05,910558.5198810662
2019-03-14 14:00:00,3848.13,3903.98,3775.01,3853.9,4928511.245429343
2019-03-14 15:00:00,3854.39,3869.96,3846.31,3855.9,1568084.349978091
2019-03-14 16:00:00,3855.89,3856.95,3847.0,3848.93,410000.1557467453
2019-03-14 17:00:00,3847.63,3858.61,3847.59,3856.83,373591.6558422668
2019-03-14 18:00:00,3856.73,3856.78,3849.61,3851.0,401870.139851767
2019-03-14 19:00:00,3851.68,3853.65,3848.4,3851.14,289515.02069997863
2019-03-14 20:00:00,3849.42,3855.43,3849.42,3851.93,637739.0517962805
2019-03-14 21:00:00,3851.74,3857.79,3847.28,3854.57,337125.1461217963
2019-03-14 22:00:00,3857.38,3857.8,3850.09,3852.77,356281.3154997264
2019-03-14 23:00:00,3853.5,3857.56,3851.99,3854.77,551039.0427092585
2019-03-15 00:00:00,3857.33,3863.15,3854.65,3860.79,373637.2213918079
2019-03-15 01:00:00,3861.34,3870.0,3856.78,3861.98,984030.0982525968
2019-03-15 02:00:00,3861.98,3863.83,3857.65,3859.73,542469.8266538101
2019-03-15 03:00:00,3858.09,3862.46,3853.41,3857.71,615668.272812559
2019-03-15 04:00:00,3857.06,3862.37,3854.19,3860.86,776734.5517810663
2019-03-15 05:00:00,3860.86,3867.33,3856.7,3862.81,1027300.7106966887
2019-03-15 06:00:00,3862.81,3867.23,3855.0,3857.86,450593.6398200611
2019-03-15 07:00:00,3856.41,3858.87,3843.09,3855.37,1263110.6894479766
2019-03-15 08:00:00,3855.37,3859.84,3850.04,3853.32,1245006.1102268528
2019-03-15 09:00:00,3850.28,3869.0,3849.77,3865.36,917317.7222549377
2019-03-15 10:00:00,3865.5,3877.02,3859.4,3865.0,1406159.796194038
2019-03-15 11:00:00,3865.0,3890.0,3865.0,3883.87,1427551.7069325345
2019-03-15 12:00:00,3884.15,3895.2,3868.49,3881.69,1405102.6740951114
2019-03-15 13:00:00,3881.2,3888.07,3876.39,3884.9,1632916.9374237254
2019-03-15 14:00:00,3884.9,3892.94,3879.97,3885.01,513712.1510502774
2019-03-15 15:00:00,3883.82,3912.06,3883.82,3901.76,2930934.9473912218
2019-03-15 16:00:00,3900.44,3906.13,3889.68,3894.03,2062381.7969330882
2019-03-15 17:00:00,3894.03,3906.76,3890.93,3902.42,938505.1434505568
2019-03-15 18:00:00,3901.57,3904.11,3895.67,3902.77,611047.7929897155
2019-03-15 19:00:00,3902.76,3907.97,3900.1,3905.53,577959.1276929674
2019-03-15 20:00:00,3906.77,3907.99,3894.97,3895.0,970306.478797727
2019-03-15 21:00:00,3895.37,3898.98,3883.02,3891.39,1560887.667133568
2019-03-15 22:00:00,3891.44,3900.66,3889.3,3892.16,242422.5862795772
2019-03-15 23:00:00,3889.88,3903.12,3889.88,3901.21,399880.75991417724
2019-03-16 00:00:00,3899.19,3924.64,3899.12,3915.56,633142.2556371224
2019-03-16 01:00:00,3915.52,3940.0,3906.53,3932.09,956971.896460239
2019-03-16 02:00:00,3934.54,3941.12,3921.09,3931.15,1023937.812809661
2019-03-16 03:00:00,3931.15,3967.22,3925.34,3953.43,1730684.8140550533
2019-03-16 04:00:00,3951.37,4026.48,3945.74,4016.42,6224243.6233758265
2019-03-16 05:00:00,4013.37,4040.0,3993.07,4005.62,2837205.1787479045
2019-03-16 06:00:00,4005.62,4012.0,3986.49,4002.0,1268518.015581693
2019-03-16 07:00:00,4001.99,4009.98,3997.0,3998.74,1283738.289116773
2019-03-16 08:00:00,3998.74,4000.0,3985.0,3988.01,1242402.0554003685
2019-03-16 09:00:00,3988.0,4006.8,3986.86,4003.33,1319753.0306211296
2019-03-16 10:00:00,4004.0,4014.0,4003.28,4006.71,1009766.7433358247
2019-03-16 11:00:00,4009.17,4009.94,3999.89,3999.89,642227.2996684419
2019-03-16 12:00:00,3998.96,4003.19,3960.0,3972.8,2903467.7255737446
2019-03-16 13:00:00,3974.39,3981.49,3973.51,3977.94,444958.4586790147
2019-03-16 14:00:00,3977.94,3990.31,3975.47,3986.51,678152.0368339393
2019-03-16 15:00:00,3986.71,3988.45,3963.86,3976.38,610012.8084949048
2019-03-16 16:00:00,3976.96,3989.42,3973.1,3979.0,487630.7830589052
2019-03-16 17:00:00,3979.0,3987.34,3976.55,3983.52,488338.97800896526
2019-03-16 18:00:00,3982.05,3983.97,3974.76,3980.5,262488.3050806824
2019-03-16 19:00:00,3982.79,3983.2,3972.82,3976.53,392200.2005119889
2019-03-16 20:00:00,3977.31,3979.58,3969.0,3978.15,437479.345707998
2019-03-16 21:00:00,3978.15,3984.0,3977.95,3984.0,184790.6936662442
2019-03-16 22:00:00,3984.0,3985.0,3979.4,3984.76,260154.9110194634
2019-03-16 23:00:00,3984.8,3992.7,3983.09,3990.0,402362.827275489
2019-03-17 00:00:00,3990.0,3992.42,3955.55,3963.88,1373975.697861359
2019-03-17 01:00:00,3963.88,3974.09,3963.24,3968.64,163093.959223046
2019-03-17 02:00:00,3968.64,3969.45,3940.0,3951.88,1228945.0518144995
2019-03-17 03:00:00,3950.0,3960.41,3947.01,3953.08,293566.9106860998
2019-03-17 04:00:00,3953.09,3957.16,3927.28,3944.69,356659.22518209135
2019-03-17 05:00:00,3944.85,3949.08,3936.12,3948.14,313403.90315578954
2019-03-17 06:00:00,3948.14,3957.65,3945.74,3955.48,267190.639348005
2019-03-17 07:00:00,3955.48,3956.51,3949.46,3956.48,785524.3065209487
2019-03-17 08:00:00,3956.54,3960.02,3950.02,3954.75,415297.61231618794
2019-03-17 09:00:00,3954.8,3956.52,3949.0,3951.47,135874.6347014084
2019-03-17 10:00:00,3951.47,3969.29,3951.0,3963.76,575216.3081332336
2019-03-17 11:00:00,3963.75,3971.49,3958.0,3966.25,512386.5141988811
2019-03-17 12:00:00,3966.63,3967.0,3950.76,3959.58,295734.0829366169
2019-03-17 13:00:00,3957.87,3970.0,3957.36,3969.09,162077.2122324369
2019-03-17 14:00:00,3968.76,3980.0,3963.38,3973.99,946376.9591305277
2019-03-17 15:00:00,3974.21,3974.3,3961.9,3971.89,228633.0701398859
2019-03-17 16:00:00,3971.89,3978.17,3958.03,3964.93,377065.2911262379
2019-03-17 17:00:00,3964.93,3968.67,3960.55,3965.48,194375.2296950176
2019-03-17 18:00:00,3965.51,3971.53,3964.95,3968.32,223765.5719020359
2019-03-17 19:00:00,3968.32,3974.92,3965.52,3972.84,160030.7757860939
2019-03-17 20:00:00,3973.46,3975.99,3970.0,3974.94,699398.4063543049
2019-03-17 21:00:00,3974.64,3980.0,3972.0,3975.1,417219.0937951114
2019-03-17 22:00:00,3977.15,3979.48,3964.26,3968.87,436267.65996292466
2019-03-17 23:00:00,3969.76,3969.76,3963.07,3965.5,183047.1218364389
2019-03-18 00:00:00,3965.63,3986.79,3959.57,3983.97,932819.505350688
2019-03-18 01:00:00,3983.14,4016.63,3983.14,3998.49,2162184.851819713
2019-03-18 02:00:00,3999.41,4008.51,3992.82,4005.77,663020.1693834651
2019-03-18 03:00:00,4005.73,4005.73,3985.0,3988.08,567925.7589893923
2019-03-18 04:00:00,3988.08,3994.41,3973.28,3981.26,500411.43913839036
2019-03-18 05:00:00,3981.42,3985.51,3935.7,3935.7,2091360.9082335783
2019-03-18 06:00:00,3935.34,3961.65,3934.28,3955.93,1030949.9441041767
2019-03-18 07:00:00,3954.01,3959.51,3945.4,3955.55,634676.9048917796
2019-03-18 08:00:00,3956.39,3969.43,3950.51,3966.21,803462.1199967202
2019-03-18 09:00:00,3967.48,3969.92,3951.56,3956.0,1008891.944137157
2019-03-18 10:00:00,3956.0,3960.0,3945.08,3951.95,1310583.9473431478
2019-03-18 11:00:00,3952.41,3964.45,3929.83,3959.92,1169458.886927449
2019-03-18 12:00:00,3960.14,3969.99,3955.69,3959.92,819516.0870884615
2019-03-18 13:00:00,3958.27,3969.3,3958.09,3963.43,659018.1025474239
2019-03-18 14:00:00,3963.69,3965.32,3954.66,3958.39,1666341.5100087428
2019-03-18 15:00:00,3959.03,3969.06,3959.03,3967.99,550365.1942381698
2019-03-18 16:00:00,3968.22,3969.99,3963.56,3965.0,621096.7114432353
2019-03-18 17:00:00,3965.0,3966.49,3956.89,3963.78,820934.40224806
2019-03-18 18:00:00,3964.28,3966.84,3957.62,3959.81,920613.74661631
2019-03-18 19:00:00,3960.86,3963.24,3956.82,3962.57,698999.2702934517
2019-03-18 20:00:00,3962.85,3977.93,3961.95,3971.44,676691.6636745863
2019-03-18 21:00:00,3971.42,3978.0,3969.02,3971.67,647470.8758076477
2019-03-18 22:00:00,3970.04,3976.95,3970.04,3975.87,268979.9493929653
2019-03-18 23:00:00,3975.87,3976.1,3964.61,3969.59,279301.1368051811
2019-03-19 00:00:00,3969.94,3983.0,3967.57,3982.19,498586.1077137251
2019-03-19 01:00:00,3982.63,3985.0,3972.0,3973.57,502815.6892028748
2019-03-19 02:00:00,3974.21,3980.24,3970.48,3973.41,1087484.438811407
2019-03-19 03:00:00,3973.75,3980.24,3972.51,3974.01,1168606.3338196252
2019-03-19 04:00:00,3975.08,3976.83,3947.15,3956.62,811629.9926613136
2019-03-19 05:00:00,3955.88,3966.54,3954.79,3962.64,449292.9383488153
2019-03-19 06:00:00,3961.3,3966.69,3955.75,3956.42,926562.5244778503
2019-03-19 07:00:00,3956.65,3963.32,3952.09,3961.88,173561.8712580515
2019-03-19 08:00:00,3962.18,3962.2,3954.28,3961.5,555648.5126390505
2019-03-19 09:00:00,3961.49,3976.98,3958.8,3973.12,854431.8565957926
2019-03-19 10:00:00,3973.12,3980.26,3966.5,3973.49,1487105.174353056
2019-03-19 11:00:00,3975.99,3978.19,3963.0,3967.53,683693.2383711712
2019-03-19 12:00:00,3966.14,3973.82,3962.12,3968.31,987792.2507559799
2019-03-19 13:00:00,3967.7,3974.89,3966.01,3971.26,1475294.7228756298
2019-03-19 14:00:00,3970.99,3992.0,3968.57,3977.64,1618955.1180928932
2019-03-19 15:00:00,3976.21,3982.16,3969.33,3981.56,899071.5842449585
2019-03-19 16:00:00,3981.0,3999.5,3977.31,3988.23,1512553.5501102402
2019-03-19 17:00:00,3989.44,4012.63,3987.11,3993.74,1395365.590163864
2019-03-19 18:00:00,3993.92,4005.0,3985.42,3988.1,1308737.9074898039
2019-03-19 19:00:00,3985.92,3997.91,3980.62,3994.57,617012.5104715006
2019-03-19 20:00:00,3992.64,3998.38,3987.8,3992.08,365008.4129373744
2019-03-19 21:00:00,3992.17,3992.4,3981.54,3988.65,683638.4983780717
2019-03-19 22:00:00,3988.64,3999.0,3986.63,3989.72,621001.7477118335
2019-03-19 23:00:00,3994.38,4004.21,3989.71,3998.13,429171.4697643523
2019-03-20 00:00:00,3999.5,4018.54,3962.6,3970.43,1958461.0922603863
2019-03-20 01:00:00,3972.96,3981.72,3968.08,3973.71,1283108.8657307932
2019-03-20 02:00:00,3973.71,3977.68,3971.73,3975.68,464107.982159316
2019-03-20 03:00:00,3972.94,3978.01,3970.64,3976.69,704543.5286103399
2019-03-20 04:00:00,3976.46,3978.62,3971.53,3978.13,253877.15688809
2019-03-20 05:00:00,3978.13,3988.63,3974.21,3987.08,788121.6391205916
2019-03-20 06:00:00,3989.08,3991.06,3976.19,3977.24,959165.4823658415
2019-03-20 07:00:00,3977.24,3997.15,3977.08,3982.42,1694039.549056974
2019-03-20 08:00:00,3983.97,3997.03,3983.97,3989.64,535460.8426722493
2019-03-20 09:00:00,3989.55,3990.63,3972.01,3972.38,926493.5584453443
2019-03-20 10:00:00,3972.01,3998.21,3962.88,3994.19,1596352.4146308359
2019-03-20 11:00:00,3994.11,4005.02,3988.15,3996.5,1045338.6393504333
2019-03-20 12:00:00,3994.35,4000.2,3984.67,3998.66,863040.4911323752
2019-03-20 13:00:00,3998.64,4002.52,3993.5,3998.0,692842.3582648454
2019-03-20 14:00:00,3998.83,4004.95,3993.0,4004.95,1388828.772915354
2019-03-20 15:00:00,4006.0,4008.0,3992.0,3998.85,931801.9785334952
2019-03-20 16:00:00,3998.84,4021.02,3994.84,4002.5,3135981.2642664965
2019-03-20 17:00:00,4001.56,4005.41,3992.97,3998.6,686782.3715655397
2019-03-20 18:00:00,3999.4,4010.29,3998.6,4006.51,785748.703828841
2019-03-20 19:00:00,4008.3,4014.0,4007.4,4011.9,609356.2040322148
2019-03-20 20:00:00,4012.78,4019.92,4006.94,4007.8,991913.1802120714
2019-03-20 21:00:00,4008.7,4015.5,4006.1,4008.01,283574.2464768539
2019-03-20 22:00:00,4008.41,4050.0,4008.41,4031.55,1734800.6296750344
2019-03-20 23:00:00,4031.9,4035.8,4022.76,4031.59,648556.7521984022
2019-03-21 00:00:00,4033.7,4044.21,4031.59,4041.01,871964.2636960666
2019-03-21 01:00:00,4040.69,4042.88,4011.63,4026.42,836259.9724230397
2019-03-21 02:00:00,4026.42,4035.83,4025.32,4027.12,770907.6598576994
2019-03-21 03:00:00,4027.12,4031.04,4025.99,4030.41,493971.1104799213
2019-03-21 04:00:00,4029.58,4030.77,4024.64,4026.87,401002.2185510555
2019-03-21 05:00:00,4028.08,4028.65,4017.05,4021.75,557652.7824844677
2019-03-21 06:00:00,4020.8,4028.47,4020.8,4027.34,176640.7825677462
2019-03-21 07:00:00,4027.34,4041.28,4024.05,4035.32,921645.4217294966
2019-03-21 08:00:00,4035.9,4036.96,4029.44,4032.3,534825.9543833958
2019-03-21 09:00:00,4032.55,4034.08,4028.5,4031.28,520687.4701648187
2019-03-21 10:00:00,4030.55,4033.47,4024.22,4026.25,703600.0155879424
2019-03-21 11:00:00,4026.25,4040.63,4024.61,4036.06,945887.1750930178
2019-03-21 12:00:00,4036.73,4055.35,4030.0,4034.0,4392612.172278888
2019-03-21 13:00:00,4034.0,4039.74,4005.82,4023.17,2986103.0199411465
2019-03-21 14:00:00,4022.81,4023.68,3919.63,3927.89,5819726.353187893
2019-03-21 15:00:00,3926.12,3974.99,3925.98,3968.38,2558783.8132235035
2019-03-21 16:00:00,3967.16,3968.7,3942.81,3963.96,1689852.0789235756
2019-03-21 17:00:00,3963.96,3967.87,3956.0,3962.49,912391.4634128684
2019-03-21 18:00:00,3962.49,3966.44,3958.09,3965.82,1180917.6362048062
2019-03-21 19:00:00,3964.73,3975.68,3963.77,3974.79,1194923.693947334
2019-03-21 20:00:00,3973.51,3974.5,3970.0,3974.5,275060.1236543888
2019-03-21 21:00:00,3974.25,3982.17,3972.75,3977.6,436772.6204838497
2019-03-21 22:00:00,3979.85,3988.0,3972.32,3978.31,755178.9110777717
2019-03-21 23:00:00,3978.31,3980.72,3973.47,3974.21,308965.9992504412
2019-03-22 00:00:00,3974.5,3980.31,3970.0,3978.93,444018.10520702
2019-03-22 01:00:00,3978.77,3981.12,3973.76,3979.36,233192.7634332162
2019-03-22 02:00:00,3979.36,3986.66,3978.82,3981.61,805157.1212782626
2019-03-22 03:00:00,3981.94,3983.16,3972.7,3974.34,749403.5157516309
2019-03-22 04:00:00,3974.34,3974.36,3970.0,3971.29,292448.6207722348
2019-03-22 05:00:00,3971.83,3976.19,3970.27,3975.4,192724.2297539803
2019-03-22 06:00:00,3975.0,3975.31,3970.0,3971.93,142830.2410293025
2019-03-22 07:00:00,3971.93,3972.89,3958.94,3966.34,1786481.9468937928
2019-03-22 08:00:00,3966.56,3980.0,3965.91,3977.52,752338.1818121033
2019-03-22 09:00:00,3976.95,3981.79,3973.98,3975.81,657616.8670345498
2019-03-22 10:00:00,3975.98,3984.0,3974.52,3978.28,416862.1768769922
2019-03-22 11:00:00,3978.28,3984.0,3976.51,3983.64,467581.5623615087
2019-03-22 12:00:00,3983.6,3989.5,3979.61,3987.95,500091.89221040905
2019-03-22 13:00:00,3988.67,3999.5,3984.34,3984.34,979736.5557823656
2019-03-22 14:00:00,3986.33,3994.51,3984.33,3992.62,642282.6574056724
2019-03-22 15:00:00,3992.62,3996.0,3983.36,3984.0,803476.9736195966
2019-03-22 16:00:00,3983.37,3991.91,3976.0,3991.91,839095.7530855192
2019-03-22 17:00:00,3992.54,4000.81,3984.2,3994.5,701576.3910161951
2019-03-22 18:00:00,3994.74,3997.42,3989.2,3993.09,324394.3422345096
2019-03-22 19:00:00,3991.18,3996.84,3987.14,3991.43,552054.8509839063
2019-03-22 20:00:00,3988.59,3988.6,3976.0,3978.29,329995.1784912729
2019-03-22 21:00:00,3978.08,3987.0,3974.25,3981.4,454095.1749058466
2019-03-22 22:00:00,3981.4,3987.0,3980.79,3983.9,366171.9497664264
2019-03-22 23:00:00,3983.31,3986.39,3980.83,3982.07,315195.8212779167
2019-03-23 00:00:00,3980.4,3981.83,3968.54,3976.59,717054.3205706168
2019-03-23 01:00:00,3977.33,3983.5,3974.45,3979.0,432881.90299310157
2019-03-23 02:00:00,3979.15,3996.26,3979.15,3996.2,734315.4118118135
2019-03-23 03:00:00,3996.22,3997.99,3991.0,3996.49,376633.9204020258
2019-03-23 04:00:00,3995.59,3997.06,3984.75,3986.5,268801.4203457528
2019-03-23 05:00:00,3983.06,3991.5,3983.06,3989.94,257206.5572394438
2019-03-23 06:00:00,3989.94,4001.17,3988.15,3995.68,514794.0755182225
2019-03-23 07:00:00,3997.41,4001.0,3987.87,3989.7,465827.3314259185
2019-03-23 08:00:00,3989.2,3996.62,3985.57,3993.51,400554.5131405785
2019-03-23 09:00:00,3992.58,3993.56,3984.79,3992.74,385277.0136711923
2019-03-23 10:00:00,3993.56,3995.5,3966.74,3979.36,725926.8792006855
2019-03-23 11:00:00,3979.36,3983.69,3976.12,3982.13,450828.7640178383
2019-03-23 12:00:00,3982.25,3987.17,3971.05,3972.81,422044.056399579
2019-03-23 13:00:00,3974.94,3976.27,3957.11,3975.68,546489.2595440774
2019-03-23 14:00:00,3973.0,3974.17,3962.94,3972.28,269474.92810819723
2019-03-23 15:00:00,3972.28,3978.65,3970.0,3978.2,295473.7209188678
2019-03-23 16:00:00,3978.6,3978.65,3967.72,3971.14,185636.4116754009
2019-03-23 17:00:00,3971.34,3975.14,3966.72,3970.64,273114.41840830503
2019-03-23 18:00:00,3970.98,3973.59,3969.12,3972.02,157595.7366042656
2019-03-23 19:00:00,3972.02,3974.69,3969.86,3971.97,168158.8150617911
2019-03-23 20:00:00,3971.97,3971.97,3967.64,3970.54,163523.7859893893
2019-03-23 21:00:00,3970.54,3979.82,3970.17,3973.52,296848.9024358535
2019-03-23 22:00:00,3973.52,3979.99,3971.55,3976.0,215161.9754575854
2019-03-23 23:00:00,3974.69,3985.77,3974.69,3982.52,272733.7288133297
2019-03-24 00:00:00,3979.19,3980.0,3971.76,3976.04,251463.6532550587
2019-03-24 01:00:00,3976.04,3977.79,3968.8,3972.11,227088.5264079764
2019-03-24 02:00:00,3972.11,3974.6,3956.36,3959.02,970364.4786585893
2019-03-24 03:00:00,3959.02,3974.72,3959.02,3969.57,217765.6059409277
2019-03-24 04:00:00,3970.52,3973.52,3966.97,3970.29,126807.2223440401
2019-03-24 05:00:00,3970.61,3971.1,3961.98,3965.05,271927.3820927261
2019-03-24 06:00:00,3965.27,3968.96,3962.95,3968.47,262757.9791767191
2019-03-24 07:00:00,3968.56,3968.56,3956.71,3963.93,352246.5459227577
2019-03-24 08:00:00,3962.92,3967.49,3962.34,3963.89,200752.2254411315
2019-03-24 09:00:00,3964.03,3980.0,3963.25,3972.78,561311.8587606876
2019-03-24 10:00:00,3971.14,3978.7,3968.96,3976.97,378622.3467511659
2019-03-24 11:00:00,3978.35,3980.97,3970.37,3974.04,450727.2360587779
2019-03-24 12:00:00,3973.85,3974.57,3967.71,3971.14,187925.1593831052
2019-03-24 13:00:00,3971.14,3977.79,3967.11,3977.27,401163.39932036167
2019-03-24 14:00:00,3975.58,3977.27,3968.12,3971.41,255972.4862305465
2019-03-24 15:00:00,3972.74,3974.39,3967.99,3970.17,256903.97819227198
2019-03-24 16:00:00,3971.59,3971.79,3964.15,3967.1,331370.7143494255
2019-03-24 17:00:00,3967.76,3970.49,3961.67,3966.89,452943.6382945318
