date,open,high,low,close,Volume USD
2021-11-02 18:00:00,63499.42,63551.84,63252.88,63252.88,3310217.142697599
2021-11-02 19:00:00,63270.6,63706.43,63254.98,63612.72,4873532.01552951
2021-11-02 20:00:00,63612.72,63627.32,63081.55,63129.9,8462840.330188792
2021-11-02 21:00:00,63136.2,63216.76,62948.15,63046.43,7430256.566679729
2021-11-02 22:00:00,63046.43,63241.42,62939.26,62983.15,14178002.91286243
2021-11-02 23:00:00,62968.08,63282.72,62663.53,63260.0,7466788.774984824
2021-11-03 00:00:00,63260.0,63567.21,62909.82,63548.48,5142842.364100998
2021-11-03 01:00:00,63552.59,63552.59,63066.95,63191.64,6918186.408266195
2021-11-03 02:00:00,63168.46,63275.0,62829.56,63194.4,4677433.750067373
2021-11-03 03:00:00,63193.0,63296.01,62971.98,63257.61,3394348.741863174
2021-11-03 04:00:00,63225.91,63263.2,62782.77,62824.98,1672874.8356454216
2021-11-03 05:00:00,62833.43,63234.0,62833.43,63081.43,2252635.624774053
2021-11-03 06:00:00,63090.37,63185.26,62842.53,62900.54,3171904.8408853835
2021-11-03 07:00:00,62876.03,63557.6,62825.37,63457.64,2145008.571399787
2021-11-03 08:00:00,63450.82,63450.82,62952.86,63022.95,3344626.5727321096
2021-11-03 09:00:00,62990.91,63405.65,62935.0,63316.83,4280186.3087167125
2021-11-03 10:00:00,63300.0,63491.37,63152.4,63184.42,6483907.08249804
2021-11-03 11:00:00,63185.65,63256.87,62972.83,63188.59,2132189.4848723924
2021-11-03 12:00:00,63179.29,63205.08,62291.88,62538.26,7730514.749037681
2021-11-03 13:00:00,62533.71,62719.2,61697.1,61867.04,8357210.987306856
2021-11-03 14:00:00,61813.61,62124.45,61577.6,62010.12,6840874.880798876
2021-11-03 15:00:00,62000.77,62262.88,61785.98,62235.65,4215742.054935138
2021-11-03 16:00:00,62248.55,62565.27,62027.17,62163.45,4219956.390697377
2021-11-03 17:00:00,62164.92,62701.63,62098.3,62533.37,5341795.341630372
2021-11-03 18:00:00,62526.54,63270.65,60018.46,63200.0,29184372.610576823
2021-11-03 19:00:00,63200.0,63386.63,62853.04,62853.04,7546574.86179583
2021-11-03 20:00:00,62874.83,63056.67,62747.09,62794.0,4762694.6904044915
2021-11-03 21:00:00,62789.96,63258.98,62789.96,63153.6,3219258.5452907933
2021-11-03 22:00:00,63194.54,63233.2,62776.39,62808.12,3918001.8399646166
2021-11-03 23:00:00,62844.93,63099.88,62811.53,62930.72,3590589.3866316415
2021-11-04 00:00:00,62945.38,63136.82,62778.08,62869.97,4468085.058671429
2021-11-04 01:00:00,62870.1,62870.1,62350.0,62381.39,3579208.3022293635
2021-11-04 02:00:00,62379.44,62575.24,62250.0,62575.24,1417560.5611694178
2021-11-04 03:00:00,62601.04,62619.9,62338.44,62483.86,1460402.1834062058
2021-11-04 04:00:00,62458.06,62889.87,62458.06,62721.94,2421018.699598997
2021-11-04 05:00:00,62724.01,62788.12,62372.53,62372.53,2213031.171077013
2021-11-04 06:00:00,62420.87,62678.9,62393.08,62501.47,1505992.4877328083
2021-11-04 07:00:00,62526.48,62677.27,61895.0,61895.0,6720437.680298476
2021-11-04 08:00:00,61925.76,62362.55,61623.13,61635.65,6537080.9741001995
2021-11-04 09:00:00,61658.9,61888.37,61366.71,61854.02,5337166.243857874
2021-11-04 10:00:00,61847.12,62038.89,61672.56,61948.84,9299271.21053796
2021-11-04 11:00:00,61948.84,62012.49,61303.53,61503.43,4380548.633929767
2021-11-04 12:00:00,61495.16,61939.54,61358.51,61923.43,2871214.0902669905
2021-11-04 13:00:00,61939.55,62244.88,61623.14,62166.52,5088236.623907065
2021-11-04 14:00:00,62138.6,62440.87,61734.55,61827.61,3910088.0545647573
2021-11-04 15:00:00,61793.86,61907.16,60828.63,61107.25,8485258.927969456
2021-11-04 16:00:00,61086.3,61376.3,60880.0,61230.22,3217117.2661266816
2021-11-04 17:00:00,61233.28,61310.92,60800.46,60922.01,4183862.8876483594
2021-11-04 18:00:00,60906.17,61435.18,60769.85,60800.35,3679675.277115689
2021-11-04 19:00:00,60779.61,61325.26,60725.0,61277.48,3052560.992292309
2021-11-04 20:00:00,61277.48,61579.13,61111.99,61388.82,2284113.9445953774
2021-11-04 21:00:00,61378.37,61499.7,61210.34,61411.19,2034927.2836841142
2021-11-04 22:00:00,61407.74,61446.52,61049.88,61187.83,2513911.093907435
2021-11-04 23:00:00,61202.96,61547.76,61147.83,61457.25,2493407.9417820615
2021-11-05 00:00:00,61430.02,61541.7,60852.57,60917.37,3341818.047306102
2021-11-05 01:00:00,60901.81,61838.88,60892.64,61838.84,5901031.309307547
2021-11-05 02:00:00,61838.88,61981.32,61685.0,61685.0,2410628.602691575
2021-11-05 03:00:00,61694.58,62366.62,61694.58,62249.95,4957728.425845571
2021-11-05 04:00:00,62228.49,62355.91,62125.4,62137.6,1860712.7044228218
2021-11-05 05:00:00,62148.23,62247.17,61940.76,62247.17,1320769.9928284595
2021-11-05 06:00:00,62244.63,62666.52,62188.85,62210.71,3613240.346258555
2021-11-05 07:00:00,62245.49,62540.37,62152.0,62203.23,1736553.1136970797
2021-11-05 08:00:00,62199.99,62285.72,62004.45,62221.64,2792339.7816914427
2021-11-05 09:00:00,62250.0,62268.0,61549.28,61744.06,6150527.458565605
2021-11-05 10:00:00,61744.06,61830.62,61500.0,61621.64,1885650.2213523088
2021-11-05 11:00:00,61624.9,61843.05,61251.06,61318.84,3813418.5490694125
2021-11-05 12:00:00,61292.05,61608.8,61209.18,61566.88,3254542.5200217837
2021-11-05 13:00:00,61540.16,61972.42,61493.23,61838.94,4973003.030487347
2021-11-05 14:00:00,61870.02,61904.06,61255.22,61300.21,2934464.1111176657
2021-11-05 15:00:00,61292.98,61386.55,60800.0,60846.46,13888755.08906109
2021-11-05 16:00:00,60835.82,61070.42,60784.88,60905.09,6725889.476221486
2021-11-05 17:00:00,60924.95,61157.9,60817.48,61012.02,6421702.90174327
2021-11-05 18:00:00,61005.39,61409.0,60946.69,61240.98,6899997.371989086
2021-11-05 19:00:00,61216.11,61224.49,60860.51,61148.05,2708496.2166622193
2021-11-05 20:00:00,61158.48,61158.48,60769.17,60996.76,2282733.167110745
2021-11-05 21:00:00,60980.85,61243.49,60953.46,61120.51,1973180.391895004
2021-11-05 22:00:00,61109.56,61380.83,61061.32,61146.57,3625434.425072787
2021-11-05 23:00:00,61151.56,61151.56,60873.83,61031.91,973758.7721112244
2021-11-06 00:00:00,61008.19,61374.61,60840.04,61242.94,3029872.153965284
2021-11-06 01:00:00,61260.26,61349.05,61034.74,61246.46,3920546.1122823497
2021-11-06 02:00:00,61239.32,61286.39,60915.04,61033.04,2554265.5473127607
2021-11-06 03:00:00,61044.22,61206.99,60968.49,61173.92,1147430.1713994497
2021-11-06 04:00:00,61188.14,61328.23,61052.76,61257.14,1033201.0808657287
2021-11-06 05:00:00,61279.54,61548.45,61251.96,61507.51,1061184.121186659
2021-11-06 06:00:00,61523.4,61609.5,61213.15,61290.01,1182359.776196632
2021-11-06 07:00:00,61332.88,61348.46,60553.82,60857.47,4925149.407400265
2021-11-06 08:00:00,60855.75,61382.91,60807.99,61063.49,2429000.793041428
2021-11-06 09:00:00,61073.7,61212.94,60906.33,60978.38,1313159.475216716
2021-11-06 10:00:00,60969.78,61048.29,60495.5,60556.05,3260156.413432324
2021-11-06 11:00:00,60524.39,60671.53,60154.89,60390.68,10628456.854631133
2021-11-06 12:00:00,60357.41,60638.67,60109.91,60298.96,6960054.840204234
2021-11-06 13:00:00,60298.95,60730.0,60267.09,60593.11,9047422.346055605
2021-11-06 14:00:00,60583.85,60774.55,60380.01,60653.68,2088033.2976105905
2021-11-06 15:00:00,60622.14,60829.8,60613.73,60705.33,906894.773186963
2021-11-06 16:00:00,60710.78,60886.7,60486.06,60666.86,2309439.840172261
2021-11-06 17:00:00,60688.99,60907.16,60640.41,60753.95,1810907.808689501
2021-11-06 18:00:00,60747.64,60897.57,60729.44,60813.18,950739.3865937279
2021-11-06 19:00:00,60833.03,61250.0,60799.54,61233.02,1974311.4695032951
2021-11-06 20:00:00,61247.3,61459.77,61164.96,61211.52,6228920.305985245
2021-11-06 21:00:00,61209.07,61549.28,61196.28,61466.91,2949686.2092267373
2021-11-06 22:00:00,61515.87,61561.27,61343.87,61404.49,2662617.738923415
2021-11-06 23:00:00,61436.18,61554.77,61337.39,61542.44,2834581.99478518
2021-11-07 00:00:00,61542.43,61979.65,61396.57,61979.65,5418754.786844445
2021-11-07 01:00:00,61979.65,62365.16,61844.15,61901.45,8510263.752226392
2021-11-07 02:00:00,61934.2,62189.0,61805.48,61979.78,1921701.9933226802
2021-11-07 03:00:00,61981.3,62251.33,61965.0,62197.88,3450227.1749160723
2021-11-07 04:00:00,62200.0,62355.01,62167.44,62237.25,1843205.7728548287
2021-11-07 05:00:00,62240.11,62246.2,61965.0,61996.14,1501553.7357223183
2021-11-07 06:00:00,62012.14,62127.24,61820.1,61869.23,923490.2042966513
2021-11-07 07:00:00,61876.47,61978.17,61756.27,61820.11,2305467.6004626257
2021-11-07 08:00:00,61801.54,61879.85,61664.91,61741.81,1103503.7253054215
2021-11-07 09:00:00,61737.58,62068.16,61524.51,61989.09,2525682.9438589765
2021-11-07 10:00:00,62025.55,62402.12,61847.66,61969.97,4034374.9601865313
2021-11-07 11:00:00,61977.8,61995.71,61623.14,61960.61,2517117.7324851775
2021-11-07 12:00:00,61960.45,62170.81,61801.05,61828.15,1960731.5196000126
2021-11-07 13:00:00,61850.0,62189.0,61800.7,61905.46,3283373.1963595487
2021-11-07 14:00:00,61889.65,62085.02,61825.0,61838.64,5066877.895025059
2021-11-07 15:00:00,61831.84,62022.72,61759.83,62004.37,1183428.5741473262
2021-11-07 16:00:00,62000.23,62306.16,62000.23,62102.11,1362220.6636805974
2021-11-07 17:00:00,62098.77,62532.0,62071.96,62510.0,1771430.5285129237
2021-11-07 18:00:00,62510.0,62557.44,62140.0,62509.57,1728684.7692662207
2021-11-07 19:00:00,62500.69,62566.92,62200.2,62325.28,1129739.40770697
2021-11-07 20:00:00,62330.42,62845.0,62231.23,62690.0,3692924.8566701934
2021-11-07 21:00:00,62723.91,63119.08,62701.33,62897.67,4932474.320496006
2021-11-07 22:00:00,62943.94,63071.35,62822.5,62841.73,1415533.6932066618
2021-11-07 23:00:00,62936.94,63300.0,62796.68,63300.0,5837848.408225046
2021-11-08 00:00:00,63300.0,65064.99,63300.0,65049.98,21218387.31872425
2021-11-08 01:00:00,65040.37,65667.18,64980.64,65108.45,10211035.786419107
2021-11-08 02:00:00,65164.02,65411.25,65064.82,65104.33,4564994.34304154
2021-11-08 03:00:00,65123.43,65282.08,65027.61,65244.53,6030255.628387571
2021-11-08 04:00:00,65234.86,65421.56,65129.88,65210.17,4806682.469736045
2021-11-08 05:00:00,65217.12,65667.18,65142.66,65497.81,8350022.2404190125
2021-11-08 06:00:00,65494.12,66175.0,65400.0,65987.84,9816896.22676438
2021-11-08 07:00:00,65996.53,66369.67,65631.0,65976.05,9894984.110511994
2021-11-08 08:00:00,65977.4,66305.74,65635.85,66293.36,4717907.550579715
2021-11-08 09:00:00,66256.34,66433.72,66036.91,66101.68,8634576.433385001
2021-11-08 10:00:00,66109.33,66188.42,65741.82,66072.79,7863589.427274584
2021-11-08 11:00:00,66056.84,66099.4,65783.77,66054.17,5705527.468878276
2021-11-08 12:00:00,66077.14,66185.19,65783.62,65844.78,4633117.63766462
2021-11-08 13:00:00,65863.48,66028.07,65316.57,65415.1,6034238.052589577
2021-11-08 14:00:00,65415.38,65576.79,65211.49,65337.53,3941701.611631896
2021-11-08 15:00:00,65343.0,66519.99,65297.62,66424.39,9130777.413253343
2021-11-08 16:00:00,66424.39,66555.0,65745.98,65952.2,9125220.146632079
2021-11-08 17:00:00,65944.65,66225.09,65843.47,66010.53,2556634.526141931
2021-11-08 18:00:00,66016.03,66037.75,65780.12,65953.85,2231907.307529503
2021-11-08 19:00:00,65953.78,66132.31,65832.19,65847.34,5287591.3132037325
2021-11-08 20:00:00,65838.38,66186.02,65589.02,66100.0,6051835.088002886
2021-11-08 21:00:00,66079.93,66448.55,65971.35,66126.16,3895516.470908049
2021-11-08 22:00:00,66174.45,66600.0,66111.57,66526.99,4565756.58124345
2021-11-08 23:00:00,66550.31,67803.55,66397.24,67559.0,19333435.450578403
2021-11-09 00:00:00,67547.49,67776.98,67152.48,67650.81,6583500.378510222
2021-11-09 01:00:00,67640.37,67675.91,67387.63,67537.79,4177645.605660313
2021-11-09 02:00:00,67553.6,67842.17,67299.03,67648.62,4480824.690064697
2021-11-09 03:00:00,67648.62,68564.4,67545.62,68519.98,12800416.577374758
2021-11-09 04:00:00,68519.98,68527.18,68167.29,68298.7,5445988.021313172
2021-11-09 05:00:00,68301.21,68407.36,67877.83,68139.09,4657759.399891981
2021-11-09 06:00:00,68158.09,68215.95,67724.3,68052.84,4234245.686052697
2021-11-09 07:00:00,68071.6,68167.7,67634.02,67906.78,4123260.646958207
2021-11-09 08:00:00,67905.16,68168.31,67746.81,68133.94,3407261.5562117826
2021-11-09 09:00:00,68119.15,68261.46,67911.88,68238.4,4941078.245418259
2021-11-09 10:00:00,68266.83,68313.2,67822.26,67891.36,4567152.95940913
2021-11-09 11:00:00,67869.16,67947.17,67342.01,67617.95,5928358.988851454
2021-11-09 12:00:00,67617.41,67775.15,67307.0,67564.94,3952664.0300246314
2021-11-09 13:00:00,67582.28,68129.48,67581.47,68106.86,4286109.213876686
2021-11-09 14:00:00,68106.86,68106.86,67155.82,67370.17,11167362.10228781
2021-11-09 15:00:00,67353.47,67550.79,66632.14,66806.15,17859107.282668024
2021-11-09 16:00:00,66813.66,67024.44,66447.19,66713.58,11213248.353497328
2021-11-09 17:00:00,66711.98,66926.98,66250.0,66837.67,7436412.038464694
2021-11-09 18:00:00,66841.05,67243.75,66531.23,66554.72,2616961.668066775
2021-11-09 19:00:00,66549.91,66832.34,66342.69,66813.57,3919490.4240160882
2021-11-09 20:00:00,66791.37,67387.73,66679.84,67387.73,3566326.210364758
2021-11-09 21:00:00,67371.86,67800.0,67267.6,67779.38,4449032.957120455
2021-11-09 22:00:00,67745.64,67756.03,67000.04,67318.22,4473038.625105959
2021-11-09 23:00:00,67327.68,67439.3,66751.95,66945.72,3929996.9956879364
2021-11-10 00:00:00,66928.42,67387.6,66788.94,67003.28,2915064.6843696334
2021-11-10 01:00:00,66951.39,67314.56,66874.44,67046.41,1307710.8396413068
2021-11-10 02:00:00,67047.11,67197.83,66810.7,66825.84,1530146.3208743338
2021-11-10 03:00:00,66811.87,66836.1,66375.0,66492.85,4817150.265033957
2021-11-10 04:00:00,66530.31,66672.64,66276.56,66659.54,2695339.729624268
2021-11-10 05:00:00,66649.73,66650.01,66300.24,66356.36,1795713.8107114416
2021-11-10 06:00:00,66374.97,66630.39,66251.09,66540.66,2409690.972570849
2021-11-10 07:00:00,66540.66,66751.76,66327.58,66452.73,2809249.7589016072
2021-11-10 08:00:00,66462.85,66865.51,66383.17,66633.87,3319454.5031309132
2021-11-10 09:00:00,66634.29,66858.2,66560.64,66701.76,3678871.6606338657
2021-11-10 10:00:00,66705.53,67100.16,66656.36,66824.47,3043179.1327382787
2021-11-10 11:00:00,66808.69,66936.3,66554.37,66557.6,3743521.245814452
2021-11-10 12:00:00,66550.0,66981.45,66258.45,66406.81,5364825.550859072
2021-11-10 13:00:00,66384.48,68010.51,65982.95,68000.0,15808752.528416662
2021-11-10 14:00:00,68000.0,69000.0,67923.24,68405.0,21787598.469911568
2021-11-10 15:00:00,68428.29,68500.0,68182.59,68410.86,2321793.2962190765
2021-11-10 16:00:00,68363.85,68754.96,68357.79,68546.78,6272176.994460294
2021-11-10 17:00:00,68540.71,68800.01,68447.0,68627.01,7819037.300892762
2021-11-10 18:00:00,68635.05,68641.37,67603.5,67773.76,9011424.70323406
2021-11-10 19:00:00,67777.9,68013.46,66570.62,66620.78,12416830.140219362
2021-11-10 20:00:00,66652.17,67041.08,65075.0,65789.65,29052229.932520933
2021-11-10 21:00:00,65815.01,66141.41,62856.71,64293.16,50359478.16681167
2021-11-10 22:00:00,64265.8,65313.3,63925.0,65159.89,18815108.132914644
2021-11-10 23:00:00,65140.1,65164.54,64266.57,64921.43,13458068.763076777
2021-11-11 00:00:00,64919.18,65040.17,64201.11,64972.53,5735715.217832477
2021-11-11 01:00:00,64871.52,65096.32,64388.0,64779.92,4553559.365223558
2021-11-11 02:00:00,64709.77,64710.13,64140.0,64554.92,5657477.569706019
2021-11-11 03:00:00,64524.48,64865.31,64376.66,64775.06,3345748.455785797
2021-11-11 04:00:00,64717.99,64825.67,64404.1,64638.83,2209485.6303701424
2021-11-11 05:00:00,64647.73,64928.48,64596.01,64692.41,4719965.222716536
2021-11-11 06:00:00,64708.15,65000.0,64532.05,64853.35,4635580.779738725
2021-11-11 07:00:00,64870.78,65408.88,64829.75,65256.54,5908982.748880508
2021-11-11 08:00:00,65266.17,65449.0,64614.45,65394.77,9155422.95864613
2021-11-11 09:00:00,65394.77,65625.44,65056.27,65398.28,6516207.0112916855
2021-11-11 10:00:00,65418.65,65424.72,65123.36,65261.56,4208873.478819086
2021-11-11 11:00:00,65275.24,65359.63,64971.2,65286.94,2449356.1126845693
2021-11-11 12:00:00,65305.25,65358.84,64710.0,65027.6,4389780.566099442
2021-11-11 13:00:00,65038.91,65184.62,64670.17,64767.18,3311594.8656207444
2021-11-11 14:00:00,64763.39,65504.04,64440.0,65214.97,8165078.281682619
2021-11-11 15:00:00,65165.64,65359.28,64702.35,64848.09,2843592.7952534724
2021-11-11 16:00:00,64840.02,65260.73,64774.43,65098.64,5349164.51349811
2021-11-11 17:00:00,65099.82,65278.55,64900.0,64974.12,2410088.0524995145
2021-11-11 18:00:00,64971.69,65041.53,64600.05,64794.67,1755471.7853933757
2021-11-11 19:00:00,64777.53,65261.31,64771.24,65167.7,2453248.5303787966
2021-11-11 20:00:00,65174.31,65266.3,64768.07,64821.34,3847035.9864769275
2021-11-11 21:00:00,64845.64,65108.03,64774.99,65086.63,3073507.1684170794
2021-11-11 22:00:00,65086.66,65358.09,64913.9,65213.93,3139347.059095546
2021-11-11 23:00:00,65213.93,65213.93,64800.0,64821.33,2971739.4397587585
2021-11-12 00:00:00,64783.13,64963.81,64694.13,64852.09,2604583.474219374
2021-11-12 01:00:00,64852.09,65415.49,64110.86,65142.24,11205799.243270054
2021-11-12 02:00:00,65149.88,65497.53,64950.0,65038.88,7334923.767799089
2021-11-12 03:00:00,65053.09,65086.72,64758.1,64867.26,2297987.506193876
2021-11-12 04:00:00,64863.86,65095.25,64717.73,64976.82,2623222.779789621
2021-11-12 05:00:00,65001.44,65031.53,64672.67,64676.63,1529535.384225048
2021-11-12 06:00:00,64670.04,64868.47,64470.0,64517.64,2255099.334832456
2021-11-12 07:00:00,64502.86,64633.24,64244.4,64470.15,2591527.5109853623
2021-11-12 08:00:00,64476.83,64980.53,64243.5,64896.28,3458498.8363374807
2021-11-12 09:00:00,64922.01,64922.01,63670.0,63798.07,8811007.292993784
2021-11-12 10:00:00,63823.91,64214.08,63550.43,63687.02,8947579.263993986
2021-11-12 11:00:00,63620.0,64068.69,63523.42,63757.51,4177727.8470251607
2021-11-12 12:00:00,63773.3,64221.8,63375.0,63837.78,5862662.518752872
2021-11-12 13:00:00,63837.78,64110.86,63257.99,63965.02,12575275.044206178
2021-11-12 14:00:00,64002.83,64176.57,63457.98,63469.27,9724932.496937145
2021-11-12 15:00:00,63471.79,63559.38,62892.4,63183.33,16010455.537894502
2021-11-12 16:00:00,63198.38,63395.4,62294.84,63086.83,13432332.801420406
2021-11-12 17:00:00,63086.81,63643.21,62941.97,63643.21,6803875.984917008
2021-11-12 18:00:00,63625.37,64110.86,63562.09,63908.14,12761269.76201375
2021-11-12 19:00:00,63908.14,63931.03,63583.63,63870.36,3635173.5210617096
2021-11-12 20:00:00,63853.69,64369.0,63853.69,64155.26,7807399.4374781605
2021-11-12 21:00:00,64162.87,64508.21,64007.86,64112.45,6130033.060685325
2021-11-12 22:00:00,64131.17,64224.94,63736.2,63956.02,1854677.397072655
2021-11-12 23:00:00,63934.26,64381.21,63820.29,64158.41,6572512.036682522
2021-11-13 00:00:00,64140.23,64456.6,64140.23,64356.6,2043535.502596106
2021-11-13 01:00:00,64380.88,64435.64,63856.3,63899.61,4113702.1680277544
2021-11-13 02:00:00,63917.69,64047.25,63597.53,63728.89,2544125.121464562
2021-11-13 03:00:00,63728.89,63893.19,63635.0,63793.02,1627309.2140325794
2021-11-13 04:00:00,63800.84,64124.53,63581.8,63710.1,3462974.1706123617
2021-11-13 05:00:00,63738.93,63863.37,63530.0,63615.87,1644125.7006912557
2021-11-13 06:00:00,63624.51,63898.4,63601.28,63869.95,894827.4891754136
2021-11-13 07:00:00,63878.34,64129.0,63713.19,64051.16,1188706.4931470493
2021-11-13 08:00:00,64061.29,64109.5,63764.71,63824.65,1383083.7182948662
2021-11-13 09:00:00,63835.77,63890.43,63400.0,63465.65,1993323.5108670502
2021-11-13 10:00:00,63477.25,63753.0,63420.0,63732.38,2416131.2386410013
2021-11-13 11:00:00,63744.64,63825.21,63518.55,63584.98,1788825.6399299235
2021-11-13 12:00:00,63577.66,63825.41,63446.92,63557.85,1566088.5564284313
2021-11-13 13:00:00,63546.03,63768.79,63500.0,63624.55,952153.0925490066
2021-11-13 14:00:00,63608.8,64824.6,63604.09,64713.46,7023448.605352966
2021-11-13 15:00:00,64752.01,64798.15,64534.85,64711.06,3949550.9430300677
2021-11-13 16:00:00,64710.63,64980.0,64620.0,64648.35,2345604.793236221
2021-11-13 17:00:00,64639.35,64703.06,64533.36,64680.54,890843.4631813056
2021-11-13 18:00:00,64693.4,64712.66,63900.21,64133.94,3019372.637005239
2021-11-13 19:00:00,64142.33,64196.99,63850.0,63967.74,1721538.8417198902
2021-11-13 20:00:00,63952.02,64476.78,63952.02,64360.86,3088185.7329977355
2021-11-13 21:00:00,64396.23,64396.46,64057.8,64391.37,1594459.7298941629
2021-11-13 22:00:00,64372.91,64458.04,64131.52,64295.1,1057896.4054723275
2021-11-13 23:00:00,64294.46,64557.2,64241.71,64417.52,914083.7698851248
2021-11-14 00:00:00,64403.43,65350.85,64403.43,65003.72,7511651.351528923
2021-11-14 01:00:00,65003.72,65089.64,64649.18,64810.87,1142164.3095734867
2021-11-14 02:00:00,64814.75,64945.94,64634.84,64655.82,1026175.8209725131
2021-11-14 03:00:00,64668.62,64861.91,64560.0,64670.94,1477704.4301931178
2021-11-14 04:00:00,64676.69,65025.96,64676.69,64778.55,1098341.6708230674
2021-11-14 05:00:00,64765.94,64994.58,64488.83,64897.5,2329228.1187207466
2021-11-14 06:00:00,64959.49,65187.6,64723.25,64827.17,1899096.9843934304
2021-11-14 07:00:00,64828.84,64889.0,64536.59,64642.88,1678199.3685140295
2021-11-14 08:00:00,64642.88,64789.0,64059.41,64327.95,6584009.221276784
2021-11-14 09:00:00,64310.11,64411.1,64136.08,64281.63,2989015.200884152
2021-11-14 10:00:00,64260.0,64530.25,64199.12,64426.55,3325881.815874233
2021-11-14 11:00:00,64406.2,64533.94,64216.31,64486.43,5351779.588310027
2021-11-14 12:00:00,64468.48,64767.34,64264.81,64617.17,1906209.3105332335
2021-11-14 13:00:00,64619.06,64800.75,64534.28,64699.9,604679.1303245528
2021-11-14 14:00:00,64658.56,64660.31,64175.79,64371.04,2030886.0182683382
2021-11-14 15:00:00,64349.01,64349.01,64020.0,64097.48,2311626.82022983
2021-11-14 16:00:00,64112.56,64220.16,63595.76,63718.57,4747305.843794233
2021-11-14 17:00:00,63723.95,64274.89,63628.92,64195.73,7929663.7727940045
2021-11-14 18:00:00,64195.73,64456.0,63870.0,64013.96,4203051.164471511
2021-11-14 19:00:00,64025.45,64207.31,63894.46,64167.87,1524328.3768711265
2021-11-14 20:00:00,64182.58,64381.24,64056.04,64245.71,1082997.484531019
2021-11-14 21:00:00,64227.41,64489.0,64074.04,64335.58,2319129.480643376
2021-11-14 22:00:00,64328.98,64882.6,64292.22,64530.0,4583593.108996739
2021-11-14 23:00:00,64515.11,65509.87,64375.14,65509.87,10778162.68302458
2021-11-15 00:00:00,65509.87,66215.6,65509.87,65861.67,13758318.29628534
2021-11-15 01:00:00,65858.11,65941.44,65535.97,65913.4,4317185.542290584
2021-11-15 02:00:00,65946.48,65972.71,65686.04,65721.45,1520409.308624604
2021-11-15 03:00:00,65702.67,65901.15,65620.99,65788.38,2379786.632065131
2021-11-15 04:00:00,65801.26,65894.34,65727.74,65809.34,3990850.946033386
2021-11-15 05:00:00,65824.06,65927.2,65719.2,65737.06,1913149.622773497
2021-11-15 06:00:00,65739.83,65935.26,65642.3,65696.06,6236427.335427568
2021-11-15 07:00:00,65706.26,65775.46,65533.63,65623.98,2084897.2309697694
2021-11-15 08:00:00,65622.29,65848.68,65281.36,65760.63,9098069.31940256
2021-11-15 09:00:00,65762.76,66387.4,65698.46,66016.41,6442476.788969726
2021-11-15 10:00:00,66016.41,66060.66,65762.54,65969.65,4683129.209986282
2021-11-15 11:00:00,65950.88,65979.41,65666.34,65747.56,4851998.6140895495
2021-11-15 12:00:00,65738.23,65952.39,65561.52,65693.27,4502184.695228023
2021-11-15 13:00:00,65669.49,65802.87,65387.43,65502.26,4438165.971998402
2021-11-15 14:00:00,65502.67,65518.89,64761.39,64887.05,13226656.98426118
2021-11-15 15:00:00,64868.63,64903.83,64264.81,64333.3,6415399.064864449
2021-11-15 16:00:00,64264.82,64451.24,63900.01,64248.69,6196585.111786115
2021-11-15 17:00:00,64186.32,64451.33,64023.9,64047.8,2091725.1124403034
2021-11-15 18:00:00,64053.28,64197.86,63650.0,63812.17,3572926.128028242
2021-11-15 19:00:00,63812.17,64327.78,63678.5,64255.74,3471923.7724999636
2021-11-15 20:00:00,64273.42,64273.42,63786.15,63909.05,3931198.3568005697
2021-11-15 21:00:00,63911.78,64031.35,63348.91,63931.9,9294305.348101798
2021-11-15 22:00:00,63904.66,64035.13,63444.06,63967.25,2610992.5923878164
2021-11-15 23:00:00,63983.06,64012.8,63485.05,63606.09,9165457.061281638
2021-11-16 00:00:00,63621.61,63628.0,62488.0,62599.93,12197450.197399773
2021-11-16 01:00:00,62561.13,62646.99,61034.74,62170.0,31160573.696544822
2021-11-16 02:00:00,62137.03,62283.9,61549.28,61578.58,9519457.184298627
2021-11-16 03:00:00,61638.28,61851.41,60481.15,60939.83,15792421.743099775
2021-11-16 04:00:00,60913.53,61549.28,60350.0,61243.16,9509167.388134705
2021-11-16 05:00:00,61247.03,61475.51,60813.2,60965.0,9337679.780315308
2021-11-16 06:00:00,60975.48,61027.09,60350.0,60871.8,13835544.589606814
2021-11-16 07:00:00,60880.02,61084.14,60460.0,60840.86,7790885.3280727295
2021-11-16 08:00:00,60846.06,61136.33,60621.08,61032.99,7352035.512204133
2021-11-16 09:00:00,61031.06,61303.04,60162.66,60200.0,16582744.583792252
2021-11-16 10:00:00,60204.54,60324.73,58563.0,60184.16,41226670.05773609
2021-11-16 11:00:00,60206.43,60675.06,60092.98,60592.73,10904788.387782091
2021-11-16 12:00:00,60590.83,60888.52,60046.48,60064.53,10264251.817337243
2021-11-16 13:00:00,60054.98,60801.16,60054.98,60587.34,5076083.67102614
2021-11-16 14:00:00,60566.07,61409.82,60495.0,60952.86,10008609.98487523
2021-11-16 15:00:00,60963.98,61130.75,60622.63,60721.11,5421518.4810085865
2021-11-16 16:00:00,60714.34,60939.69,60409.63,60688.76,12660262.01251946
2021-11-16 17:00:00,60701.19,60818.99,60234.85,60523.81,3485713.2076495253
2021-11-16 18:00:00,60532.4,60671.53,59952.0,59952.0,7760955.376757387
2021-11-16 19:00:00,59968.66,60631.03,59802.98,60246.15,7216034.226516694
